arxiv_id,docclass,22_ret,23_ret,22_time1,22_time2,23_time1,23_time2,22<>23,LV,LV_clean,OP_upper,OP_lower,OP_move,INS_DEL,CHRDIFF_nett,CHRDIFF_uniq,IMG_order,IMG_missing,IMG_size,FONT_num,FONT_uniq,PG_num
2306.00464,acmart,0,0,32.13939428329468,0.2188329696655273,22.92155623435974,0.1675117015838623,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02764,elsarticle,0,0,26.740655422210693,0.1160531044006347,12.79200553894043,0.1679995059967041,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.00278,amsart,0,0,6.103351593017578,0.1162915229797363,3.791177034378052,0.1167116165161132,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00222,article,0,0,25.85852527618408,0.1741406917572021,19.106165647506717,0.1717753410339355,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03766,revtex4,0,0,10.090288400650024,0.1708545684814453,6.858862400054932,0.1723518371582031,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00478,article,0,0,2.0804214477539062,0.116589069366455,1.930933952331543,0.1702809333801269,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00537,article,0,0,12.623026609420776,0.1723527908325195,9.57593846321106,0.175356388092041,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00019,article,12,0,18.307676315307617,0.2232053279876709,10.198286056518556,0.1681165695190429,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01515,iopart,0,0,21.996534824371334,0.1167964935302734,15.109954118728638,0.1756291389465332,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.10949,revtex4,0,0,10.668132305145264,0.1685466766357422,5.549749374389648,0.167736530303955,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01403,revtex4-2,0,0,18.99513292312622,0.1675403118133545,10.302971124649048,0.1723015308380127,False,516.0,352.0,1.0,1.0,35.0,6.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01511,article,0,0,22.6110200881958,0.1675901412963867,13.863909482955933,0.168715238571167,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00469,elsarticle,12,0,11.972908020019531,0.2215657234191894,8.081977844238281,0.1741998195648193,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0016,INTERSPEECH2023,0,0,15.100073099136353,0.11663818359375,9.577548742294312,0.1781098842620849,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00394,revtex4-1,0,0,7.406380414962768,0.1728734970092773,6.556978464126587,0.1742141246795654,False,2.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00221,revtex4-2,12,0,84.76490879058838,0.2210807800292968,64.71975493431091,0.1760494709014892,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00234,IEEEtran,0,0,4.440651178359985,0.1688053607940673,3.492594718933105,0.1159689426422119,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04202,dccpaper,0,0,24.88305068016052,0.1670589447021484,13.07098913192749,0.1683599948883056,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00214,amsart,0,0,10.98208737373352,0.1171209812164306,5.449885845184326,0.1689364910125732,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01935,oup-authoring-template,0,0,17.50505304336548,0.1698906421661377,10.48401927947998,0.1722149848937988,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02792,amsart,0,0,16.301825523376465,0.1162035465240478,9.641717195510864,0.1739044189453125,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04132,amsart,0,0,12.853854894638062,0.1699953079223632,8.168986320495605,0.1741232872009277,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0166,article,12,0,12.594380378723145,0.2207434177398681,8.02129864692688,0.167126178741455,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.09175,article,0,0,38.33506989479065,0.1686935424804687,24.745009183883667,0.1737005710601806,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00103,article,0,0,44.61198401451111,0.1684687137603759,26.66804671287537,0.1742854118347168,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00266,article,0,0,15.57790184020996,0.1168792247772216,9.97856378555298,0.1707167625427246,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04598,aastex631,0,0,10.369866132736206,0.1684827804565429,6.63590669631958,0.1727306842803955,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00299,article,0,0,13.55739712715149,0.1717574596405029,9.475502490997314,0.1681115627288818,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00081,revtex4-2,12,0,16.627623558044434,0.1664419174194336,13.687116622924805,0.1723735332489013,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00138,revtex4-1,0,0,12.606637001037598,0.1161565780639648,9.29054880142212,0.1704189777374267,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00229,acmart,12,0,13.536749839782717,0.1665165424346923,9.369951725006104,0.1706068515777588,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00156,elsarticle,12,0,11.996107339859009,0.1663045883178711,9.92622447013855,0.1675820350646972,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0058,nbdt-article,0,0,24.5467312335968,0.1682653427124023,16.734198570251465,0.1677443981170654,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0003,iopart,12,12,0.4692065715789795,0.1162869930267334,0.4786438941955566,0.175389289855957,False,,,,,,,,,,,,,,
2306.00558,amsart,12,12,6.117967367172241,0.1696443557739257,4.300384283065796,0.1687967777252197,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
