arxiv_id,docclass,21_ret,22_ret,21_time1,21_time2,22_time1,22_time2,21<>22,LV,LV_clean,OP_upper,OP_lower,OP_move,INS_DEL,CHRDIFF_nett,CHRDIFF_uniq,IMG_order,IMG_missing,IMG_size,FONT_num,FONT_uniq,PG_num
2306.00882,amsart,0,12,4.295438528060913,0.2173020839691162,3.640368461608887,0.1667044162750244,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00464,acmart,0,0,32.095351219177246,0.1158134937286377,32.13939428329468,0.2188329696655273,False,14.0,12.0,0.0,0.0,0.0,-12.0,-9.0,12.0,True,0.0,0.0,0.0,0.0,0.0
2306.02764,elsarticle,0,0,19.33698511123657,0.1172316074371337,26.740655422210693,0.1160531044006347,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,2.0,0.0
2306.00278,amsart,0,0,7.465258836746216,0.1155412197113037,6.103351593017578,0.1162915229797363,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00222,article,0,0,24.11056137084961,0.1157326698303222,25.85852527618408,0.1741406917572021,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.03766,revtex4,0,0,10.81969141960144,0.1734108924865722,10.090288400650024,0.1708545684814453,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00478,article,0,0,1.775376558303833,0.1692671775817871,2.0804214477539062,0.116589069366455,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00537,article,0,0,10.487181901931764,0.1180198192596435,12.623026609420776,0.1723527908325195,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00019,article,0,12,16.31729769706726,0.1670835018157959,18.307676315307617,0.2232053279876709,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01515,iopart,0,0,20.009053707122803,0.169825792312622,21.996534824371334,0.1167964935302734,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.10949,revtex4,0,0,7.910916090011597,0.1162662506103515,10.668132305145264,0.1685466766357422,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01403,revtex4-2,0,0,14.22252082824707,0.1165714263916015,18.99513292312622,0.1675403118133545,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01511,article,0,0,19.676608085632324,0.1681008338928222,22.6110200881958,0.1675901412963867,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00469,elsarticle,0,12,8.282463550567627,0.1672053337097168,11.972908020019531,0.2215657234191894,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0016,INTERSPEECH2023,0,0,15.652330875396729,0.167076826095581,15.100073099136353,0.11663818359375,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00394,revtex4-1,0,0,11.497161626815796,0.1161110401153564,7.406380414962768,0.1728734970092773,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00221,revtex4-2,0,12,74.83754539489746,0.1681838035583496,84.76490879058838,0.2210807800292968,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00234,IEEEtran,0,0,4.039414644241333,0.1676046848297119,4.440651178359985,0.1688053607940673,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04202,dccpaper,0,0,18.353721857070923,0.1750733852386474,24.88305068016052,0.1670589447021484,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00214,amsart,0,0,9.29411268234253,0.1695523262023925,10.98208737373352,0.1171209812164306,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.01935,oup-authoring-template,0,0,17.416457891464233,0.1683275699615478,17.50505304336548,0.1698906421661377,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.02792,amsart,0,0,14.747976541519163,0.1674311161041259,16.301825523376465,0.1162035465240478,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04132,amsart,0,0,11.343282461166382,0.1161308288574218,12.853854894638062,0.1699953079223632,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0166,article,0,12,11.994225025177002,0.1708455085754394,12.594380378723145,0.2207434177398681,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.09175,article,0,0,34.02601170539856,0.1165826320648193,38.33506989479065,0.1686935424804687,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00103,article,0,0,44.9340410232544,0.169727087020874,44.61198401451111,0.1684687137603759,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00266,article,0,0,14.098079442977903,0.1161389350891113,15.57790184020996,0.1168792247772216,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.04598,aastex631,0,0,10.070192813873293,0.1170687675476074,10.369866132736206,0.1684827804565429,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00299,article,0,0,12.784840822219849,0.1748976707458496,13.55739712715149,0.1717574596405029,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00081,revtex4-2,0,12,16.42617630958557,0.1704294681549072,16.627623558044434,0.1664419174194336,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00138,revtex4-1,0,0,12.10300874710083,0.1707849502563476,12.606637001037598,0.1161565780639648,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00229,acmart,0,12,17.296709775924683,0.1666164398193359,13.536749839782717,0.1665165424346923,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.00156,elsarticle,0,12,13.72065281867981,0.1670911312103271,11.996107339859009,0.1663045883178711,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0058,nbdt-article,0,0,28.095579624176025,0.1706869602203369,24.5467312335968,0.1682653427124023,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0,0.0,0.0,0.0
2306.0003,iopart,12,12,0.4204099178314209,0.3710513114929199,0.4692065715789795,0.1162869930267334,False,,,,,,,,,,,,,,
2306.00558,amsart,12,12,5.595552682876587,5.6493916511535645,6.117967367172241,0.1696443557739257,False,9104.0,2234.0,0.0,0.0,2638.0,157.0,-728.0,52.0,True,0.0,0.0,2.0,2.0,0.0
